EXP7-24-11-segmented-2323.tif	0	15.9335250894	5.00859936721	4.59327041973	2.29344510915	1.99757426917	0.0359314359393	70.0	53.0	3.0	405.0	1	23.0	5.625	1.14811506363	19.9524676297	1.60672776273	0
EXP7-24-11-segmented-2323.tif	1	16.7079839838	4.1102644739	3.26683377212	1.86068996862	8.48726982049	3.51422364401	66.0	14.0	3.0	232.0	0	35.0	8.59259259259	4.56135625151	68.7776534953	5.08501997081	0
EXP7-24-11-segmented-2323.tif	2	21.8502485788	4.67397822001	5.15036006038	1.63266880273	1.09675257237	1.59953219853e-64	57.0	62.0	3.0	81.0	2	25.0	3.83950617284	1.4886391369	7.79851811607	1.57079632679	0
EXP7-24-11-segmented-2323.tif	3	20.5909797531	4.91570570712	5.03647369749	1.63399248191	4.81937864322	2.14117625062	57.0	44.0	3.0	25.0	1	26.0	8.45679012346	2.94944970467	34.2962338818	3.71197257742	0
EXP7-24-11-segmented-2323.tif	5	36.8674212969	4.6700768433	5.02694879687	1.65965196174	1.37788995891	1.83333711502e-46	50.0	11.0	3.0	605.0	0	50.0	7.71604938272	1.2044880297	9.95948514865	1.57079632679	0
EXP7-24-11-segmented-2323.tif	6	12.4201710344	5.19482950351	6.11161558045	1.90745646161	4.21958629066	0.508715701008	45.0	51.0	3.0	98.0	1	17.0	5.07407407407	2.21215339673	35.053374751	2.0795120278	0
EXP7-24-11-segmented-2323.tif	8	14.2087228935	5.49758933647	4.17817788554	2.73881184934	3.6342382749	1.20850125444	29.0	62.0	3.0	361.0	2	27.0	7.44444444444	1.32693973694	43.3491838733	2.77929758124	0
EXP7-24-11-segmented-2323.tif	10	18.7052627558	5.43890870187	4.64062804824	1.90216744896	3.65457665916	1.79072641e-35	28.0	22.0	3.0	793.0	5	26.0	7.85185185185	1.92126968694	30.2754879268	1.57079632679	1
EXP7-24-11-segmented-2323.tif	11	22.724130904	4.45648895887	4.96334908014	3.32277730525	2.10349764132	6.27921399586e-33	24.0	31.0	3.0	612.0	5	29.0	9.79012345679	1.57964394158	30.4402765951	1.57079632679	1
EXP7-24-11-segmented-2323.tif	12	15.4830560006	4.85654569619	4.75175259115	3.28535935841	6.45152308197	6.87768827652e-32	23.0	10.0	3.0	754.0	5	24.0	10.7037037037	1.96371914855	92.3103643652	1.57079632679	1
EXP7-24-11-segmented-2323.tif	13	39.546443401	4.49950416755	5.00395052218	2.21316719829	2.05069933397	8.25267517141e-24	21.0	52.0	3.0	829.0	2	48.0	14.0617283951	1.07922558984	19.766125324	1.57079632679	1
EXP7-24-11-segmented-2323.tif	14	17.2350003658	4.31513547644	5.56700218553	2.3409346296	6.63097201928	0.0773333093922	19.0	11.0	3.0	557.0	5	24.0	9.74074074074	2.83261733815	67.6039093844	1.64812963619	2
EXP7-24-11-segmented-2323.tif	16	30.6987938687	5.21124498252	5.18803861895	1.63413404681	1.88358888293	0.825812603454	16.0	46.0	3.0	697.0	5	40.0	8.01234567901	1.15265261538	13.4053799104	2.39660893025	1
EXP7-24-11-segmented-2323.tif	18	17.8143962108	5.42791766638	5.45397822671	1.9229197801	2.23998971366	3.03244434732e-30	9.0	8.0	3.0	370.0	5	23.0	5.41975308642	1.16488983932	18.7591225348	1.57079632679	1
EXP7-24-11-segmented-2324.tif	4	18.711753688	6.30829501435	5.39142902059	4.18116005126	1.92204438356	1.32522952224e-38	49.0	45.0	3.0	1060.0	0	26.0	7.74074074074	2.17537122817	34.9997976746	1.57079632679	0
EXP7-24-11-segmented-2324.tif	5	18.3537434725	5.11837585972	4.70588109957	3.35273450361	1.76436128441	3.68231109827	41.0	7.0	3.0	41.0	1	35.0	7.07407407407	1.90025395209	25.7627377525	5.25310742506	1
EXP7-24-11-segmented-2324.tif	7	35.364698617	4.93383569182	4.6583606223	1.49250617139	1.67353225753	2.31415143526e-61	38.0	23.0	3.0	148.0	1	50.0	9.1975308642	1.12129000846	10.8781627689	1.57079632679	2
EXP7-24-11-segmented-2324.tif	8	26.8509412353	4.94281890219	5.02737580696	3.44704974913	2.17001595189	3.50613577332	38.0	16.0	3.0	29.0	1	41.0	12.3827160494	1.58849051139	32.5773540021	5.07693210012	3
EXP7-24-11-segmented-2324.tif	9	16.0492319611	5.86633040976	4.8960338759	3.29094738331	4.70167978339	1.2190063872	37.0	50.0	3.0	1385.0	2	24.0	9.91358024691	1.42867060325	67.3874954454	2.789802714	0
EXP7-24-11-segmented-2324.tif	10	39.4236317833	5.22231564064	5.64166238627	1.51453377289	1.7817480955	0.16060107012	30.0	14.0	3.0	45.0	1	45.0	9.0987654321	1.17643338656	11.7525090653	1.73139739691	2
EXP7-24-11-segmented-2324.tif	11	35.3335740659	4.98435564322	4.4433671234	2.35051622503	4.13191419563	3.43799906838	25.0	27.0	3.0	130.0	2	64.0	18.3086419753	1.757875207	42.2980043016	5.00879539517	0
EXP7-24-11-segmented-2324.tif	12	26.5909202736	4.50908390992	5.22751899053	1.52063409832	1.90197797729	0.228609201851	10.0	56.0	3.0	1508.0	2	29.0	7.09259259259	1.25077951323	12.5960837101	1.79940552865	0
EXP7-24-11-segmented-2325.tif	0	17.0090887525	4.65622194988	4.66948498347	2.76611693909	1.90991804142	1.835433959e-40	42.0	35.0	3.0	5.0	3	21.0	6.33333333333	1.44829091044	23.0086213361	1.57079632679	0
EXP7-24-11-segmented-2325.tif	1	15.4624251209	4.85468187348	4.83871448855	4.56855887279	2.63896410322	0.629185229042	38.0	14.0	3.0	74.0	4	24.0	8.8024691358	1.73119401936	52.507100648	2.19998155584	0
EXP7-24-11-segmented-2325.tif	3	43.7106326971	3.61681348768	2.89219888597	4.64301067191	13.7087855835	3.88690681928	25.0	43.0	5.44444444444	29.0	7	59.0	24.4394463668	2.95256387551	277.20687376	5.45770314607	0
EXP7-24-11-segmented-2325.tif	6	98.9303728222	5.32343192832	5.18428427277	4.93823987799	2.66132781717	0.297200411304	9.0	36.0	3.0	82.0	17	110.0	54.8518518519	1.85555490238	57.2368711456	1.8679967381	0
EXP7-24-11-segmented-2326.tif	0	14.5648511909	3.07382684981	3.70318092626	3.88745197082	3.47961954671	2.52557090926e-33	30.0	28.0	3.0	200.0	0	20.0	9.12345679012	1.11720603894	58.9117776421	1.57079632679	0
EXP7-24-11-segmented-2326.tif	2	64.6202213874	4.63832676837	4.87753858399	5.16475239248	2.974426228	2.19196889058	21.0	17.0	3.0	50.0	1	77.0	41.2716049383	1.73638611167	66.9049170948	3.76276521738	0
EXP7-24-11-segmented-2327.tif	2	12.3590382602	5.12351769674	4.99995720472	2.23549259008	3.19060411975	0.278334432227	23.0	19.0	3.0	61.0	6	18.0	5.44444444444	1.42724880141	31.0635785739	1.84913075902	0
EXP7-24-11-segmented-2327.tif	3	29.703398724	9.32643516662	8.27927584082	5.62636509228	6.43310838197	6.28318530718	20.0	39.0	5.44444444444	9.0	5	39.0	16.2871972318	1.14338623187	157.635528655	7.85398163397	0
EXP7-24-11-segmented-2328.tif	0	16.2070283099	5.70706947192	6.50230060105	2.2981023822	8.51163816338	0.195246580952	67.0	33.0	3.0	85.0	1	23.0	8.85185185185	3.70376804328	85.1898503761	1.76604290775	0
EXP7-24-11-segmented-2328.tif	1	13.6839616354	5.0210171298	4.4363979327	2.61140431991	3.35130031623	0.587242683977	51.0	12.0	3.0	8.0	7	16.0	6.9012345679	1.28333260793	38.114725392	2.15803901077	0
EXP7-24-11-segmented-2328.tif	2	45.0207154764	4.48026577114	5.18829865972	2.27715699285	2.94669942503	0.539448589777	29.0	36.0	3.0	50.0	15	51.0	19.2839506173	1.29402559168	29.2236286613	2.11024491657	0
EXP7-24-11-segmented-2328.tif	4	59.134088836	5.57861199312	4.84654010493	3.29120322911	4.42307652794	2.71416193013e-34	8.0	53.0	3.0	65.0	23	76.0	35.6666666667	1.34390866198	63.3993030122	1.57079632679	0
EXP7-24-11-segmented-2329.tif	1	10.6716145957	5.05872948411	4.55073064192	2.34252054664	2.72285477539	6.28318530718	32.0	47.0	3.0	16.0	8	13.0	4.41975308642	1.16236110684	27.7787831107	7.85398163397	0
EXP7-24-11-segmented-2329.tif	2	12.5496484839	5.07071556899	5.43481526133	2.57236778351	2.67331604361	0.5630331326	24.0	31.0	3.0	5.0	10	18.0	5.25925925926	1.03924332312	29.9494392895	2.13382945939	0
EXP7-24-11-segmented-2329.tif	3	31.0559435684	9.10087356746	8.88967236143	3.99248065145	5.19479893622	3.06806491965	23.0	9.0	5.44444444444	9.0	11	37.0	12.0	1.30114567602	90.3268556687	4.63886124645	0
EXP7-24-11-segmented-2330.tif	0	32.2275481688	5.07498836094	5.12593851084	1.52979129759	1.36119386118	2.27732685426	44.0	18.0	3.0	458.0	0	37.0	6.56790123457	1.12385997412	9.06896022742	3.84812318106	2
EXP7-24-11-segmented-2330.tif	1	16.5125382181	5.15003840282	5.04664449461	2.57301969412	6.31148604889	1.01983677767e-38	44.0	6.0	3.0	914.0	0	24.0	9.6049382716	2.45294898571	70.7261579077	1.57079632679	1
EXP7-24-11-segmented-2330.tif	4	25.9360203099	4.74925352798	5.19771713846	2.07575372173	2.87865684132	5.15622136972e-34	35.0	21.0	3.0	164.0	0	32.0	10.1481481481	1.38680076118	26.0238202943	1.57079632679	1
EXP7-24-11-segmented-2330.tif	6	19.3344717621	1.58887827404	0.505811993719	2.62567658788	10.1389488541	0.590139102005	32.0	36.0	3.0	50.0	0	36.0	11.9259259259	3.86146142327	115.941654475	2.1609354288	2
EXP7-24-11-segmented-2330.tif	7	19.4395116143	4.33387542389	5.18676792366	3.16536110342	3.4632924798	1.13537826081e-34	28.0	33.0	3.0	5.0	0	36.0	10.9382716049	1.09412239762	47.743885577	1.57079632679	2
EXP7-24-11-segmented-2330.tif	11	22.2255039919	4.59089202635	5.34339648488	2.95361359593	2.50109029009	1.09429630191	17.0	35.0	3.0	116.0	0	36.0	10.1604938272	1.18093041568	32.1727643551	2.6650926287	2
EXP7-24-11-segmented-2331.tif	3	27.6115297787	12.7527652659	5.60275336387	7.16667274333	2.65196038818	0.00548134831558	64.0	48.0	10.3333333333	4.0	2	66.0	9.00119474313	2.70240565254	82.7732362815	1.57627767511	0
EXP7-24-11-segmented-2331.tif	5	20.9528008495	2.68293088454	5.21168651636	6.35068425179	2.2648689084	5.39553232246e-32	53.0	52.0	3.0	125.0	2	29.0	11.2962962963	2.80399639389	62.6424766847	1.57079632679	0
EXP7-24-11-segmented-2331.tif	6	16.3410901554	5.06296953843	5.23460316971	2.54841851373	1.70643898939	0.486963980008	51.0	69.0	3.0	530.0	2	27.0	5.07407407407	1.49341320116	18.9394274709	2.0577603068	0
EXP7-24-11-segmented-2331.tif	7	52.5321525491	4.66060350474	4.89120292194	2.00185081351	1.81492003083	0.901457774705	51.0	15.0	3.0	369.0	4	64.0	14.7283950617	1.10299670482	15.8232078219	2.4722541015	0
EXP7-24-11-segmented-2331.tif	8	29.5031421721	4.78102542628	5.27654225179	2.91677861456	1.55991488585	0.19954473151	41.0	26.0	3.0	281.0	5	33.0	9.8024691358	1.86983189981	19.8157127922	1.7703410583	0
EXP7-24-11-segmented-2331.tif	10	18.3895444729	4.86955968057	4.49164189403	2.49280832119	7.53857066656	0.204252850963	40.0	42.0	3.0	16.0	5	27.0	11.2962962963	3.02412768863	81.8433175535	1.77504917776	1
EXP7-24-11-segmented-2331.tif	13	28.9116718697	5.21737008919	4.8706828293	2.01783930155	2.10132696295	1.67359545706e-45	34.0	41.0	3.0	5.0	5	35.0	8.92592592593	1.04137478209	18.4665403414	1.57079632679	1
EXP7-24-11-segmented-2331.tif	14	23.4349953051	4.31883334702	4.98613964159	3.44665823308	1.75532074071	1.9014198844	32.0	5.0	3.0	74.0	4	28.0	8.91358024691	1.96354897036	26.3487511141	3.47221621119	0
EXP7-24-11-segmented-2331.tif	16	14.2643247156	4.89781418838	5.26185715566	1.62749041934	1.55360871322	7.90065279187e-11	11.0	5.0	3.0	809.0	4	21.0	3.14814814815	1.04755489943	11.0119801106	1.57079632687	0
EXP7-24-11-segmented-2331.tif	17	25.1182782951	4.59670727092	5.12016065246	1.57944793248	1.30570609491	3.62150671739e-41	10.0	65.0	3.0	325.0	6	25.0	4.37037037037	1.20965042488	8.98164890645	1.57079632679	0
EXP7-24-11-segmented-2331.tif	18	37.4754950921	4.98220677037	4.84910337973	1.47136840149	1.25490649137	0.460121712605	10.0	21.0	3.0	941.0	6	42.0	6.01234567901	1.17249246187	8.04151951646	2.0309180394	0
EXP7-24-11-segmented-2332.tif	1	31.269873809	4.48077411906	10.1250736815	11.1197473906	4.7770780873	3.24860249879e-53	66.0	83.0	7.88888888889	36.0	4	47.0	15.762541806	2.32772987743	231.346317668	1.57079632679	1
EXP7-24-11-segmented-2332.tif	2	44.0641686178	5.55749314382	5.28555331538	3.01290498419	4.52694822571	1.63851465325	63.0	74.0	3.0	82.0	5	47.0	25.2716049383	1.50251941215	59.4013469362	3.20931098005	1
EXP7-24-11-segmented-2332.tif	3	16.9364036872	4.49723562305	4.71254336625	2.08889081142	4.01349635598	1.72933292928e-32	48.0	25.0	3.0	101.0	9	22.0	7.96296296296	1.92135287016	36.512699418	1.57079632679	0
EXP7-24-11-segmented-2332.tif	4	28.0404200074	4.63632000761	5.29846537087	2.732397624	3.55914348062	1.14753683256e-13	45.0	67.0	3.0	2.0	11	35.0	14.5061728395	1.30257157646	42.3540285076	1.5707963268	0
EXP7-24-11-segmented-2332.tif	5	12.4140538259	3.9466407428	5.07351611638	2.84891227842	2.9183775225	1.59612541628e-21	43.0	83.0	3.0	202.0	15	15.0	6.64814814815	1.02438307582	36.2097793246	1.57079632679	0
EXP7-24-11-segmented-2332.tif	6	23.5273281183	4.11191806563	3.46205855938	3.02112201218	4.79857859512	0.566846329214	40.0	54.0	3.0	36.0	12	30.0	14.975308642	1.58834319692	63.137329256	2.13764265601	1
EXP7-24-11-segmented-2332.tif	7	14.8565957481	5.58081306946	4.68576026778	2.52829511934	3.06746225521	1.25321324555e-37	36.0	40.0	3.0	10.0	13	19.0	6.77777777778	1.21325324395	33.7763194288	1.57079632679	0
EXP7-24-11-segmented-2332.tif	8	20.8700132745	9.60280532675	9.64296419922	3.76802704193	10.6192655503	0.536938542828	35.0	51.0	5.44444444444	34.0	12	34.0	10.8200692042	2.81825619407	174.266464931	2.10773486962	1
EXP7-24-11-segmented-2332.tif	9	44.5546688505	4.69723252171	5.0640662682	4.57055909042	3.1634577075	5.02055578692e-15	22.0	17.0	3.0	20.0	20	53.0	27.7530864198	1.44479854419	62.9704345343	1.57079632679	0
EXP7-24-11-segmented-2332.tif	10	18.7878553908	5.24955674849	5.15656464703	2.6419361905	2.99648104606	0.624901598994	19.0	46.0	3.0	34.0	19	24.0	8.66666666667	1.13419887159	34.4777716092	2.19569792579	0
EXP7-24-11-segmented-2333.tif	5	35.7250489608	5.13846825241	5.39276506843	3.01739935582	2.3266477158	2.25530539345e-16	46.0	41.0	3.0	10.0	1	40.0	15.3827160494	1.2968870772	30.5751610449	1.57079632679	0
EXP7-24-11-segmented-2333.tif	7	24.7624143661	4.89108419994	4.69282693776	1.81944957978	1.30237858171	0.559752248799	30.0	19.0	3.0	98.0	3	32.0	5.02469135802	1.39702050182	10.3200689721	2.13054857559	0
EXP7-24-11-segmented-2333.tif	8	23.8040384703	4.09288855453	4.65720552929	6.06597222958	1.94118882409	5.38588220906e-39	20.0	33.0	3.0	58.0	3	37.0	11.5679012346	3.12487489846	51.2830125702	1.57079632679	0
EXP7-24-11-segmented-2333.tif	9	28.088595714	4.5156787298	4.18651309718	2.11908140667	3.68760020197	0.902391588103	13.0	6.0	3.0	40.0	4	41.0	13.2469135802	1.74018807884	34.0327309513	2.4731879149	0
EXP7-24-11-segmented-2333.tif	10	32.8501104525	4.67651878143	5.23320686809	2.40055728557	1.42297944389	0.58756005828	6.0	24.0	3.0	293.0	3	47.0	8.46913580247	1.68699364975	14.8770228476	2.15835638507	0
EXP7-24-11-segmented-2334.tif	0	8.6704071005	5.59848326587	5.18062524733	3.02823519396	2.73266652602	1.01440378003	46.0	30.0	3.0	2.0	2	17.0	3.98765432099	1.10816126488	36.0397333277	2.58520010683	0
EXP7-24-11-segmented-2334.tif	1	17.4060838431	4.57365380387	4.97771364447	2.80279883439	2.69587861508	1.48011230567e-32	29.0	6.0	3.0	29.0	4	25.0	8.18518518519	1.03966062074	32.9077046887	1.57079632679	0
EXP7-24-11-segmented-2334.tif	2	14.1263332872	5.24230863246	4.86020177098	2.83155665454	2.54771041131	4.26290406161e-40	15.0	7.0	3.0	5.0	8	20.0	6.43209876543	1.11141228688	31.4181527455	1.57079632679	0
EXP7-24-11-segmented-2334.tif	3	54.3591039456	4.36665073126	4.58769953377	2.50897895409	4.37067422639	0.0647990643064	6.0	39.0	3.0	17.0	9	64.0	29.9012345679	1.74201310827	47.7585117427	1.6355953911	0
EXP7-24-11-segmented-2335.tif	0	44.7992402046	5.12996526941	5.17699221433	2.31844934636	4.98758237349	1.71338789428e-28	53.0	26.0	3.0	25.0	2	58.0	23.2345679012	2.15125785746	50.3608466464	1.57079632679	0
EXP7-24-11-segmented-2336.tif	0	44.9142948155	5.15685309704	5.09823245678	5.00428271595	2.30067699622	0.0685489353293	37.0	17.0	3.0	25.0	1	58.0	23.2345679012	2.17513485125	50.1421344002	1.63934526212	0
EXP7-24-11-segmented-2337.tif	0	12.6219148892	3.93380943618	3.58804392135	2.2796031205	3.6882552382	1.62451835182	54.0	43.0	3.0	146.0	0	20.0	7.46296296296	1.61793744053	36.617234397	3.19531467862	1
EXP7-24-11-segmented-2337.tif	1	23.095362556	4.22432724275	6.87024129746	4.38778885487	2.98375294485	0.783859798806	54.0	32.0	3.0	200.0	1	26.0	8.98148148148	1.4705603768	57.0182535309	2.3546561256	1
EXP7-24-11-segmented-2338.tif	2	15.6571009753	4.82625392888	4.65834000082	2.32477104092	3.0679661504	0.345133302562	70.0	50.0	3.0	146.0	2	22.0	7.04938271605	1.31968529219	31.0624766866	1.91592962936	0
EXP7-24-11-segmented-2338.tif	3	44.3774243214	8.87874274134	8.85392204906	3.9216178075	4.95131735355	1.77353248426	21.0	21.0	5.44444444444	40.0	12	54.0	16.5121107266	1.26257009138	84.5651373559	3.34432881105	0
EXP7-24-11-segmented-2338.tif	4	11.6358251747	5.33820160931	5.40513501519	3.61330035956	1.935918178	2.72110473206	5.0	52.0	3.0	865.0	10	14.0	4.7037037037	1.86645303537	30.4646639235	4.29190105886	0
EXP7-24-11-segmented-2339.tif	0	48.6220136361	5.0694393407	5.34203156505	3.76834457475	2.99339553507	4.28772190322e-26	49.0	47.0	3.0	25.0	2	59.0	26.7777777778	1.25888628168	49.1269772887	1.57079632679	0
EXP7-24-11-segmented-2339.tif	1	27.280141729	4.50402466108	4.5388242199	2.94597124721	2.39421643791	3.42149774481	49.0	33.0	3.0	148.0	3	43.0	12.5061728395	1.23045318734	30.7183045219	4.99229407161	0
EXP7-24-11-segmented-2339.tif	2	13.9883728627	5.07420660813	4.77432983057	2.97356468007	3.75195989311	0.418588257305	49.0	11.0	3.0	40.0	1	19.0	7.86419753086	1.26177174428	48.5893295172	1.9893845841	0
EXP7-24-11-segmented-2339.tif	3	65.2659435063	5.10885279431	5.47837414213	4.13551914617	2.38358359962	5.29388242358	34.0	29.0	3.0	45.0	3	90.0	32.8641975309	1.7350006716	42.9304809389	6.86467875037	0
EXP7-24-11-segmented-2339.tif	4	64.376861719	4.67079092273	4.94177062745	3.23555674344	5.53835641337	0.0922663448025	11.0	29.0	3.0	29.0	6	75.0	42.8765432099	1.71171666966	78.0432327691	1.6630626716	0
EXP7-24-11-segmented-2341.tif	0	14.8588806007	4.72268260518	4.6293034218	2.09507873123	2.19361664419	3.29635550268e-33	45.0	54.0	3.0	-1	-1	18.0	4.98765432099	1.0470330358	20.0154984598	1.57079632679	0
EXP7-24-11-segmented-2342.tif	0	19.3532505059	5.89482404185	4.96308811926	2.65110402573	1.92813792707	0.192919957465	10.0	49.0	3.0	-1	-1	18.0	4.90740740741	1.37495559239	22.2623084654	1.76371628426	0
EXP7-24-11-segmented-2344.tif	0	25.6899463263	5.03378738072	6.48870251946	3.09479870121	7.61780074567	0.285687338376	37.0	37.0	3.0	653.0	1	33.0	16.975308642	2.4614850532	102.675622417	1.85648366517	0
EXP7-24-11-segmented-2344.tif	1	9.78453538719	4.90104544388	4.96489814512	2.80727652559	2.35859696928	1.43101411773e-32	15.0	21.0	3.0	4.0	0	14.0	4.0987654321	1.19023154958	28.8366137052	1.57079632679	0
EXP7-24-11-segmented-2345.tif	1	45085.811206	209.967712675	-465.092693131	129.835740477	1.64089725606	1.15909534481	51.0	65.0	3.0	137.0	0	36.0	9.23456790123	79.1248446531	927.856847882	-1	0
EXP7-24-11-segmented-2345.tif	2	21.5391689355	4.72926045536	5.33126113552	3.74185877377	1.53441923892	1.07790418282	48.0	66.0	3.0	101.0	0	36.0	7.7037037037	2.43861565266	25.0055698884	2.64870050962	1
EXP7-24-11-segmented-2345.tif	3	20.0218431404	5.28316503395	4.78276456245	1.21738091746	1.73893666115	0.439599213019	46.0	54.0	3.0	485.0	0	21.0	3.40740740741	1.42842444481	9.21967437861	2.01039553981	1
EXP7-24-11-segmented-2350.tif	0	43.5050178876	9.48930230619	9.06082122546	5.32456935753	3.8280558578	1.69298845473e-33	12.0	21.0	5.44444444444	17.0	0	56.0	16.6193771626	1.39093303633	88.7703810579	1.57079632679	0
EXP7-24-11-segmented-2350.tif	1	11.2678870754	5.30604992197	5.16941889018	2.18004296464	2.41691940146	0.200531973023	11.0	42.0	3.0	425.0	0	17.0	4.02469135802	1.1086567745	22.9473505554	1.77132829982	0
EXP7-24-11-segmented-2352.tif	0	21.3955574339	4.89588139877	4.47461457177	1.41844727838	1.16659657413	0.622928733558	43.0	58.0	3.0	-1	-1	25.0	3.0987654321	1.21588500243	7.20674614514	2.19372506035	0
EXP7-24-11-segmented-2356.tif	0	17.1461797906	4.68055706372	5.09384153388	2.35301106025	1.65680398326	1.36883632061	28.0	40.0	3.0	610.0	0	28.0	4.91358024691	1.42021089038	16.978543356	2.93963264741	0
EXP7-24-11-segmented-2356.tif	2	18.1514595169	4.64622086611	4.47258615333	1.8160026284	1.36129690326	0.211005536815	11.0	26.0	3.0	1241.0	0	21.0	3.81481481481	1.33402391797	10.7665028261	1.78180186361	0
EXP7-24-11-segmented-2358.tif	0	27.1571182209	3.19777966857	4.21163569293	3.68663413746	3.26729058904	5.5219959484e-29	22.0	30.0	3.0	148.0	0	31.0	16.2469135802	1.12834596036	52.4593773412	1.57079632679	1
EXP7-24-11-segmented-2358.tif	1	32.7610979171	8.78901191124	8.62300733686	5.28716221992	5.50288410657	2.32636587809e-31	21.0	20.0	5.44444444444	5.0	0	39.0	16.0795847751	1.04080107205	126.712170865	1.57079632679	1
EXP7-24-11-segmented-2362.tif	0	11.0974856878	5.50616735191	4.13175822934	1.43577352353	1.6111816238	0.535148959324	79.0	10.0	3.0	1098.0	0	13.0	2.48148148148	1.12216975546	10.0747846028	2.10594528612	0
EXP7-24-11-segmented-2374.tif	0	33.1723584309	5.15760109402	4.58292354221	3.33155348384	2.88262408101	2.26488702113e-30	45.0	15.0	3.0	29.0	1	37.0	17.3209876543	1.15573636735	41.8254025417	1.57079632679	0
EXP7-24-11-segmented-2377.tif	0	27.1469163078	8.60056830706	7.83276831058	5.3073668697	8.31639382128	0.243688412763	41.0	49.0	5.44444444444	16.0	5	46.0	16.0882352941	1.56695288369	192.229256234	1.81448473956	0
EXP7-24-11-segmented-2377.tif	2	11.3217616785	5.2097548775	4.91839864521	2.49731686306	2.03342285075	2.89210905371e-34	18.0	23.0	3.0	40.0	11	15.0	4.06172839506	1.2281345526	22.1160049673	1.57079632679	0
EXP7-24-11-segmented-2377.tif	3	14.0768724955	4.79944695111	5.17087067182	2.82037164095	2.17625902953	7.71056622107e-14	5.0	43.0	3.0	68.0	13	19.0	5.74074074074	1.29597240158	26.7314338551	1.57079632679	0
EXP7-24-11-segmented-2379.tif	1	32.0987433265	4.59685873396	4.44754435442	1.70218268078	1.47732851683	6.67661695006e-41	29.0	12.0	3.0	169.0	1	35.0	7.18518518519	1.15220322453	10.9518775107	1.57079632679	0
EXP7-24-11-segmented-2380.tif	0	579.485410465	3.03220409476	33.5588070936	4.3721050272	10.4984931956	2.7933043257e-36	58.0	29.0	3.0	25.0	0	21.0	6.72222222222	2.40124451042	199.904645474	1.57079632679	0
EXP7-24-11-segmented-2380.tif	1	23.1498881507	4.87099783158	3.49660223477	2.35013155472	2.59720404069	0.38955732883	58.0	20.0	3.0	16.0	0	26.0	11.1851851852	1.10513134275	26.5829743966	1.96035365562	1
EXP7-24-11-segmented-2380.tif	2	18.6030165245	4.54985636842	5.3759178735	1.64511865244	2.10742578206	2.50418442263e-14	48.0	22.0	3.0	104.0	0	21.0	5.01234567901	1.28101749922	15.0992315343	1.57079632679	1
EXP7-24-11-segmented-2380.tif	4	18.5393881695	4.58078791697	4.11064905229	1.61997379449	3.06891844009	0.706845698325	41.0	33.0	3.0	277.0	2	31.0	6.77777777778	1.89442474349	21.6520322539	2.27764202512	1
EXP7-24-11-segmented-2380.tif	6	34.1433257577	5.59325981958	4.87222942538	1.47393120815	1.67503682098	0.33593822327	38.0	49.0	3.0	40.0	2	39.0	7.02469135802	1.13644165462	10.7524368869	1.90673455006	0
EXP7-24-11-segmented-2380.tif	8	15.8680002919	4.48135660226	5.41724927947	2.27315986065	4.46251698339	4.24710618351e-30	32.0	32.0	3.0	225.0	2	26.0	7.97530864198	1.96313381238	44.1789296808	1.57079632679	1
EXP7-24-11-segmented-2380.tif	10	18.8553821796	4.67236575503	5.39623216119	2.33185883196	1.75319868666	6.60424414596e-34	25.0	10.0	3.0	850.0	3	21.0	5.74074074074	1.33005965023	17.8048664812	1.57079632679	0
EXP7-24-11-segmented-2380.tif	11	21.238653752	4.61537396602	5.03849832122	1.50291269594	2.88786032599	0.744241144798	15.0	30.0	3.0	250.0	3	35.0	6.50617283951	1.92150903628	18.9023267823	2.31503747159	0
EXP7-24-11-segmented-2380.tif	12	13.8358157026	5.34776002781	1.80947785291	3.98760400142	7.08656994186	0.101390891423	7.0	22.0	3.0	58.0	3	20.0	9.77777777778	1.77714987229	123.070348483	1.67218721822	0
EXP7-24-11-segmented-2380.tif	14	18.6676446863	5.16310351719	4.94491255063	2.36949207885	3.3900816728	1.54896663883	5.0	8.0	3.0	314.0	3	30.0	8.74074074074	1.43072082961	34.9841037118	3.11976296563	0
EXP7-24-11-segmented-2382.tif	0	30.1502906317	6.2869640485	4.88101666143	2.01983876181	1.32724983824	1.78265042315e-38	42.0	49.0	3.0	261.0	0	25.0	3.51851851852	1.52182257146	11.6754791544	1.57079632679	0
EXP7-24-11-segmented-2382.tif	2	32.0987433265	4.59685873396	4.44754435442	1.70218268078	1.47732851683	6.67661695006e-41	18.0	5.0	3.0	61.0	1	35.0	7.18518518519	1.15220322453	10.9518775107	1.57079632679	0
EXP7-24-11-segmented-2383.tif	0	54.7093318659	4.47132291752	4.53771560519	4.76855987197	3.87907020731	1.17384406253e-10	42.0	46.0	3.0	5.0	1	68.0	38.5308641975	1.22930486357	80.5601394274	1.57079632691	1
EXP7-24-11-segmented-2383.tif	1	38.4431371172	6.02566119622	4.45270496368	2.9369291002	4.76425254605	4.19994134868e-14	41.0	33.0	3.0	20.0	2	51.0	21.8148148148	1.62218847766	60.9387535104	1.57079632679	1
EXP7-24-11-segmented-2383.tif	2	46.4881423468	9.63208383536	9.74185208802	5.45801238375	7.80227968825	0.107880746921	23.0	36.0	5.44444444444	8.0	6	61.0	26.3252595156	1.42950934144	185.464742342	1.67867707372	0
